timestamp,open,high,low,close,volume,turnover
2025-06-10 07:00:00,109495.2,109495.2,109434.1,109465.3,8.548425,935705.4924406
2025-06-10 06:57:00,109516.7,109516.8,109495.2,109495.2,3.178527,348068.3758346
2025-06-10 06:54:00,109523.7,109535.1,109500.0,109516.7,6.436832,704933.7379007
2025-06-10 06:51:00,109584.1,109598.6,109515.4,109523.7,6.469036,708780.638637
2025-06-10 06:48:00,109541.8,109633.0,109541.8,109584.1,9.317638,1021084.2434958
2025-06-10 06:45:00,109568.7,109568.7,109536.2,109541.8,13.118959,1437254.5493796
2025-06-10 06:42:00,109576.6,109642.3,109552.3,109568.7,11.94115,1308859.91163044
2025-06-10 06:39:00,109520.9,109578.9,109513.3,109576.6,14.715645,1612197.8797193
2025-06-10 06:36:00,109442.7,109541.8,109442.7,109520.9,14.095291,1543497.1572682
2025-06-10 06:33:00,109448.3,109448.4,109344.6,109442.7,11.367263,1243666.9109044
2025-06-10 06:30:00,109400.5,109463.4,109383.4,109448.3,22.773928,2492012.2602719
2025-06-10 06:27:00,109342.9,109411.0,109342.9,109400.5,10.380616,1135489.0012124
2025-06-10 06:24:00,109356.5,109377.0,109342.9,109342.9,4.077235,445916.7292497
2025-06-10 06:21:00,109320.0,109369.1,109320.0,109356.5,6.898252,754342.3437265
2025-06-10 06:18:00,109220.7,109338.6,109220.7,109320.0,5.741587,627458.3055701
2025-06-10 06:15:00,109196.5,109271.1,109196.5,109220.7,5.902731,644825.4220154
2025-06-10 06:12:00,109335.4,109335.4,109187.0,109196.5,10.217442,1116579.0309202
2025-06-10 06:09:00,109190.5,109399.9,109190.4,109335.4,33.36803,3647507.1164621
2025-06-10 06:06:00,109216.2,109216.2,109139.9,109190.5,26.785387,2924343.21725356
2025-06-10 06:03:00,109205.9,109238.1,109200.0,109216.2,10.860955,1186152.7316179
2025-06-10 06:00:00,109315.9,109322.2,109205.9,109205.9,7.369189,805333.4007567
2025-06-10 05:57:00,109250.1,109375.1,109250.1,109315.9,14.091063,1540305.6166094
2025-06-10 05:54:00,109264.0,109285.4,109228.8,109250.1,5.759177,629256.2917343
2025-06-10 05:51:00,109357.7,109358.1,109224.1,109264.0,10.789061,1179175.4813919
2025-06-10 05:48:00,109352.2,109370.9,109341.9,109357.7,6.798988,743503.2397874
2025-06-10 05:45:00,109395.9,109435.1,109352.1,109352.2,6.416621,701976.5526996
2025-06-10 05:42:00,109360.9,109426.0,109360.9,109395.9,5.0331,550589.1269165
2025-06-10 05:39:00,109282.4,109371.0,109282.3,109360.9,8.716571,952961.0318472
2025-06-10 05:36:00,109201.7,109287.8,109201.7,109282.4,14.492097,1582940.3419449
2025-06-10 05:33:00,109256.0,109257.9,109201.6,109201.7,14.09785,1540021.64372939
2025-06-10 05:30:00,109415.7,109449.0,109223.2,109256.0,40.023327,4376205.90112386
2025-06-10 05:27:00,109422.0,109433.0,109399.8,109415.7,10.017488,1096047.9955085
2025-06-10 05:24:00,109449.0,109484.7,109400.0,109422.0,18.414958,2015364.2158136
2025-06-10 05:21:00,109635.4,109656.7,109449.0,109449.0,22.819431,2499344.9039355
2025-06-10 05:18:00,109690.2,109734.3,109629.9,109635.4,10.436385,1144677.2732594
2025-06-10 05:15:00,109531.9,109690.3,109518.1,109690.2,23.967777,2626966.8032385
2025-06-10 05:12:00,109489.3,109539.9,109489.2,109531.9,6.860653,751382.7248795
2025-06-10 05:09:00,109464.0,109515.9,109451.1,109489.3,3.933551,430689.0536211
2025-06-10 05:06:00,109483.7,109514.3,109464.0,109464.0,6.304092,690228.7474662
2025-06-10 05:03:00,109560.0,109560.0,109470.1,109483.7,9.666203,1058483.7929614
2025-06-10 05:00:00,109530.3,109564.9,109495.2,109560.0,10.496561,1149637.1395028
2025-06-10 04:57:00,109507.3,109545.0,109491.4,109530.3,6.576535,720264.0621689
2025-06-10 04:54:00,109535.2,109538.0,109507.2,109507.3,13.653871,1495445.7156756
2025-06-10 04:51:00,109514.5,109540.3,109503.1,109535.2,8.163129,894063.2275654
2025-06-10 04:48:00,109455.2,109514.6,109455.2,109514.5,5.955715,652100.2405328
2025-06-10 04:45:00,109491.6,109507.6,109450.7,109455.2,6.011412,658153.6256506
2025-06-10 04:42:00,109510.0,109547.8,109491.5,109491.6,8.885477,973116.8329447
2025-06-10 04:39:00,109468.6,109510.0,109462.4,109510.0,12.140279,1329156.6549751
2025-06-10 04:36:00,109457.1,109468.7,109423.8,109468.6,2.918736,319412.7138596
2025-06-10 04:33:00,109420.5,109478.8,109411.2,109457.1,8.589706,940070.3459273
2025-06-10 04:30:00,109392.1,109426.5,109379.6,109420.5,4.91854,538122.76557
2025-06-10 04:27:00,109392.4,109399.8,109379.0,109392.1,5.935485,649270.6794805
2025-06-10 04:24:00,109372.6,109423.7,109372.6,109392.4,4.71541,515869.5859657
2025-06-10 04:21:00,109384.9,109395.8,109368.3,109372.6,5.710058,624575.5791115
2025-06-10 04:18:00,109385.5,109434.7,109366.6,109384.9,7.70084,842500.94360786
2025-06-10 04:15:00,109412.0,109414.5,109369.2,109385.5,6.816719,745682.704362
2025-06-10 04:12:00,109517.4,109527.4,109412.0,109412.0,6.272072,686599.0579188
2025-06-10 04:09:00,109576.9,109576.9,109517.3,109517.4,6.369853,697852.6470519
2025-06-10 04:06:00,109628.4,109647.9,109559.5,109576.9,8.148782,893198.5199848
2025-06-10 04:03:00,109578.6,109628.5,109560.0,109628.4,8.426931,923516.6982747
2025-06-10 04:00:00,109568.6,109618.9,109563.1,109578.6,10.6736,1169746.89125
2025-06-10 03:57:00,109551.2,109568.7,109519.7,109568.6,3.660833,401008.2489801
2025-06-10 03:54:00,109542.9,109607.3,109542.9,109551.2,7.02136,769365.6637099
2025-06-10 03:51:00,109548.9,109559.2,109492.2,109542.9,4.900637,536773.2445725
2025-06-10 03:48:00,109525.9,109582.5,109510.5,109548.9,9.82297,1076066.3171787
2025-06-10 03:45:00,109456.2,109533.7,109433.7,109525.9,11.088278,1213981.6842787
2025-06-10 03:42:00,109452.8,109458.2,109428.3,109456.2,3.711484,406184.0885741
2025-06-10 03:39:00,109414.7,109476.9,109412.3,109452.8,11.451058,1253330.5536256
2025-06-10 03:36:00,109399.8,109414.7,109399.8,109414.7,1.698238,185800.0575024
2025-06-10 03:33:00,109407.4,109419.3,109397.8,109399.8,9.324015,1020100.9968626
2025-06-10 03:30:00,109479.4,109517.8,109407.4,109407.4,9.582346,1049153.8266803
2025-06-10 03:27:00,109426.5,109488.5,109409.4,109479.4,8.738526,956360.8900871
2025-06-10 03:24:00,109496.4,109501.2,109426.5,109426.5,5.205089,569756.0897368
2025-06-10 03:21:00,109450.8,109529.7,109408.6,109496.4,5.922185,648380.053706
2025-06-10 03:18:00,109422.9,109510.0,109409.9,109450.8,14.451431,1581670.7391808
2025-06-10 03:15:00,109408.1,109445.0,109408.0,109422.9,5.768446,631222.2895138
2025-06-10 03:12:00,109455.2,109455.2,109402.6,109408.1,6.788579,742794.3771254
2025-06-10 03:09:00,109470.4,109509.9,109451.7,109455.2,4.813451,526957.7101753
2025-06-10 03:06:00,109503.4,109503.4,109400.0,109470.4,13.976431,1529344.2298334
2025-06-10 03:03:00,109532.8,109544.9,109503.4,109503.4,10.317397,1129981.9774092
2025-06-10 03:00:00,109654.5,109693.8,109526.1,109532.8,15.069856,1652029.7733341
2025-06-10 02:57:00,109664.2,109666.9,109643.5,109654.5,3.861499,423440.0273616
2025-06-10 02:54:00,109683.6,109762.1,109664.2,109664.2,9.201114,1009575.7669899
2025-06-10 02:51:00,109678.2,109725.9,109645.5,109683.6,11.347104,1244587.2226328
2025-06-10 02:48:00,109571.5,109700.6,109571.5,109678.2,13.24165,1451792.6304144
2025-06-10 02:45:00,109636.4,109690.3,109571.5,109571.5,16.730159,1834707.6544245
2025-06-10 02:42:00,109604.8,109642.1,109565.1,109636.4,7.490853,821022.6558282
2025-06-10 02:39:00,109640.2,109640.3,109588.4,109604.8,7.075691,775586.4592118
2025-06-10 02:36:00,109683.0,109683.0,109584.1,109640.2,9.705338,1064111.4862469
2025-06-10 02:33:00,109623.0,109708.2,109579.4,109683.0,13.181143,1445503.2505089
2025-06-10 02:30:00,109662.7,109667.0,109616.9,109623.0,11.595311,1271349.6212338
2025-06-10 02:27:00,109690.3,109690.3,109623.1,109662.7,13.258621,1454062.5807045
2025-06-10 02:24:00,109568.3,109695.9,109568.3,109690.3,19.551868,2143559.5215082
2025-06-10 02:21:00,109494.4,109568.3,109472.1,109568.3,6.668199,730275.170593
2025-06-10 02:18:00,109579.1,109579.1,109479.1,109494.4,16.332779,1788892.6475365
2025-06-10 02:15:00,109614.6,109650.6,109521.0,109579.1,21.877335,2397856.8140521
2025-06-10 02:12:00,109439.1,109614.6,109418.3,109614.6,35.060776,3839183.2054775
2025-06-10 02:09:00,109436.0,109462.6,109377.4,109439.1,17.558688,1921316.02390178
2025-06-10 02:06:00,109546.4,109589.7,109413.9,109436.0,40.202759,4402067.70387512
2025-06-10 02:03:00,109682.2,109693.3,109516.7,109546.4,37.803238,4142977.38338189
2025-06-10 02:00:00,109787.8,109787.8,109646.6,109682.2,15.198531,1667305.5209048
2025-06-10 01:57:00,109782.7,109817.5,109782.7,109787.8,9.780514,1073971.727912
2025-06-10 01:54:00,109656.9,109782.7,109648.0,109782.7,7.865733,862805.4021293
2025-06-10 01:51:00,109740.0,109741.6,109648.2,109656.9,16.402542,1799220.59631483
2025-06-10 01:48:00,109860.0,109860.0,109730.5,109740.0,7.348422,806753.6491557
2025-06-10 01:45:00,109869.9,109889.0,109826.9,109860.0,7.090752,778962.7582436
2025-06-10 01:42:00,109770.5,109869.9,109770.5,109869.9,15.219082,1671583.8802634
2025-06-10 01:39:00,109828.5,109873.9,109770.4,109770.5,16.584141,1821184.8087542
2025-06-10 01:36:00,109843.9,109844.0,109760.1,109828.5,13.917789,1528260.6795098
2025-06-10 01:33:00,109782.0,109849.0,109729.9,109843.9,9.297526,1020795.641413
2025-06-10 01:30:00,109835.3,109835.3,109751.3,109782.0,12.24097,1344041.5441674
2025-06-10 01:27:00,109917.7,109917.8,109833.7,109835.3,6.00409,659633.3196243
2025-06-10 01:24:00,109804.1,109917.8,109804.1,109917.7,12.277579,1348924.1971082
2025-06-10 01:21:00,109751.4,109810.7,109751.4,109804.1,11.743903,1289426.6759388
2025-06-10 01:18:00,109717.8,109774.9,109717.4,109751.4,11.889732,1304903.7767618
2025-06-10 01:15:00,109753.2,109810.2,109717.8,109717.8,11.812953,1296666.3960498
2025-06-10 01:12:00,109800.0,109834.2,109718.0,109753.2,23.117573,2537671.97374506
2025-06-10 01:09:00,109881.3,109890.3,109731.8,109800.0,16.853706,1850664.3628162
2025-06-10 01:06:00,109901.1,109959.9,109838.7,109881.3,20.788834,2284162.71041004
2025-06-10 01:03:00,109860.0,109901.2,109844.2,109901.1,10.567294,1161052.743235
2025-06-10 01:00:00,109914.6,109927.5,109842.8,109860.0,14.517109,1595118.52283542
2025-06-10 00:57:00,109928.9,109965.4,109914.6,109914.6,11.365879,1249546.031001
2025-06-10 00:54:00,110021.7,110028.7,109919.5,109928.9,15.374431,1690863.51503469
2025-06-10 00:51:00,109998.3,110072.3,109998.3,110021.7,11.177214,1229872.2555088
2025-06-10 00:48:00,110064.2,110073.8,109994.2,109998.3,16.693607,1836731.8705047
2025-06-10 00:45:00,110148.0,110159.1,110057.6,110064.2,22.591235,2487873.4010997
2025-06-10 00:42:00,110202.1,110223.1,110090.9,110148.0,13.84894,1525275.5058845
2025-06-10 00:39:00,110281.8,110307.3,110160.2,110202.1,16.705207,1841814.4606517
2025-06-10 00:36:00,110160.9,110297.2,110160.9,110281.8,28.519002,3143363.4759282
2025-06-10 00:33:00,110140.9,110161.0,110048.5,110160.9,11.445691,1260189.5240864
2025-06-10 00:30:00,110269.7,110295.2,110100.7,110140.9,27.692189,3052116.6234785
2025-06-10 00:27:00,110219.1,110306.5,110204.3,110269.7,25.433249,2804246.4382983
2025-06-10 00:24:00,110127.9,110284.0,110088.3,110219.1,22.979996,2532529.7821734
2025-06-10 00:21:00,109986.8,110140.3,109986.8,110127.9,26.749983,2944671.0376812
2025-06-10 00:18:00,109999.6,110034.6,109958.2,109986.8,17.814456,1959525.1706857
2025-06-10 00:15:00,109982.8,110070.3,109967.0,109999.6,18.344803,2018406.8437978
2025-06-10 00:12:00,110035.1,110035.1,109948.7,109982.8,8.263177,908795.9787605
2025-06-10 00:09:00,110050.0,110105.8,110030.5,110035.1,13.215592,1454575.1526995
2025-06-10 00:06:00,110160.0,110160.1,110041.7,110050.0,10.032803,1104532.971344
2025-06-10 00:03:00,110171.7,110217.3,110145.2,110160.0,12.691991,1398407.5798462
2025-06-10 00:00:00,110271.9,110293.4,110140.8,110171.7,42.254812,4658082.0365508
2025-06-09 23:57:00,110255.6,110275.8,110255.6,110271.9,10.07482,1110883.4131224
2025-06-09 23:54:00,110230.2,110287.4,110189.0,110255.6,24.714129,2724470.2784924
2025-06-09 23:51:00,110274.5,110310.9,110230.2,110230.2,16.014402,1766147.0313439
2025-06-09 23:48:00,110158.2,110274.6,110138.7,110274.5,23.230951,2559644.2495997
2025-06-09 23:45:00,110189.2,110261.7,110142.6,110158.2,14.403466,1587303.415205
2025-06-09 23:42:00,110250.0,110274.5,110181.1,110189.2,16.82451,1854711.0264533
2025-06-09 23:39:00,110132.8,110250.0,110102.3,110250.0,51.858407,5712873.9112774
2025-06-09 23:36:00,110063.5,110136.1,110020.3,110132.8,20.399822,2245204.0087041
2025-06-09 23:33:00,110019.6,110090.3,110019.6,110063.5,25.429652,2798522.9395793
2025-06-09 23:30:00,110035.8,110072.2,109962.2,110019.6,13.772858,1515431.7914565
2025-06-09 23:27:00,110120.5,110120.5,110013.7,110035.8,10.066987,1107873.2544616
2025-06-09 23:24:00,110217.6,110227.6,110100.7,110120.5,11.533491,1270559.5700347
2025-06-09 23:21:00,109936.1,110265.2,109905.9,110217.6,43.181358,4753981.1764635
2025-06-09 23:18:00,109909.8,109946.6,109878.7,109936.1,14.169615,1557387.1928423
2025-06-09 23:15:00,109935.5,109974.7,109893.3,109909.8,8.685234,954765.1608266
2025-06-09 23:12:00,109930.6,109935.9,109895.1,109935.5,14.703585,1616181.61645771
2025-06-09 23:09:00,110050.6,110050.7,109930.6,109930.6,14.044692,1544312.82837792
2025-06-09 23:06:00,110053.1,110099.9,110040.2,110050.6,16.125668,1774829.8754982
2025-06-09 23:03:00,110252.1,110252.1,110053.1,110053.1,10.069625,1108865.0869444
2025-06-09 23:00:00,110179.4,110266.4,110113.3,110252.1,27.223858,2999782.8388425
2025-06-09 22:57:00,110118.9,110237.5,110118.9,110179.4,19.402902,2137592.534383
2025-06-09 22:54:00,110145.8,110211.9,110097.0,110118.9,15.317569,1687099.3925504
2025-06-09 22:51:00,110114.8,110188.7,110114.8,110145.8,15.073807,1660471.7310676
2025-06-09 22:48:00,110205.2,110205.2,110114.8,110114.8,12.098756,1332655.0676364
2025-06-09 22:45:00,110243.9,110260.7,110205.2,110205.2,6.720895,740961.1196482
2025-06-09 22:42:00,110218.7,110278.5,110218.7,110243.9,13.277034,1463744.950942
2025-06-09 22:39:00,110218.8,110242.6,110140.9,110218.7,30.311096,3340019.5561089
2025-06-09 22:36:00,110368.7,110417.0,110212.2,110218.8,25.085095,2766691.431889
2025-06-09 22:33:00,110339.1,110381.6,110258.4,110368.7,31.326009,3455751.0928611
2025-06-09 22:30:00,110197.9,110378.4,110092.2,110339.1,28.164096,3104845.46699818
2025-06-09 22:27:00,110056.6,110236.8,110051.2,110197.9,42.240654,4653248.965285
2025-06-09 22:24:00,109968.3,110085.7,109968.3,110056.6,12.752355,1403143.2685496
2025-06-09 22:21:00,109966.3,110007.4,109930.8,109968.3,17.96368,1975497.6172411
2025-06-09 22:18:00,109925.7,110085.5,109925.7,109966.3,27.091749,2980358.3693293
2025-06-09 22:15:00,109906.6,109926.6,109802.2,109925.7,15.668625,1721154.3121198
2025-06-09 22:12:00,109816.9,109936.7,109755.1,109906.6,25.218095,2769936.7124763
2025-06-09 22:09:00,109912.4,109912.4,109719.1,109816.9,25.37097,2785490.9348908
2025-06-09 22:06:00,110023.7,110049.8,109859.3,109912.4,15.147194,1664903.24302882
2025-06-09 22:03:00,110123.2,110195.1,109972.1,110023.7,24.10669,2654192.8303808
2025-06-09 22:00:00,109978.3,110157.8,109978.3,110123.2,57.057175,6281185.3637689
2025-06-09 21:57:00,109969.9,109986.5,109882.7,109978.3,25.092072,2758791.5286066
2025-06-09 21:54:00,109714.9,110060.9,109714.8,109969.9,32.398947,3562143.7666327
2025-06-09 21:51:00,109852.0,109917.5,109714.8,109714.9,18.028372,1979546.18449146
2025-06-09 21:48:00,109801.4,109871.3,109731.8,109852.0,13.648227,1498365.09126093
2025-06-09 21:45:00,109900.8,110099.3,109799.7,109801.4,26.05627,2864634.17697292
2025-06-09 21:42:00,109915.7,109980.0,109883.0,109900.8,22.252006,2445970.11895092
2025-06-09 21:39:00,110194.7,110234.7,109911.6,109915.7,49.901733,5493137.17055079
2025-06-09 21:36:00,110290.5,110299.9,110160.0,110194.7,70.211916,7741121.4433121
2025-06-09 21:33:00,110024.9,110313.0,109889.0,110290.5,44.236223,4868882.5366419
2025-06-09 21:30:00,110500.0,110665.8,109853.8,110024.9,87.173215,9612571.34522026
2025-06-09 21:27:00,109922.0,110500.0,109695.9,110500.0,124.029412,13649823.38696168
2025-06-09 21:24:00,109461.5,109922.0,109431.4,109922.0,58.83912,6451982.7627725
2025-06-09 21:21:00,109407.3,109481.7,109347.1,109461.5,23.82013,2606341.5713795
2025-06-09 21:18:00,109439.3,109489.5,109401.9,109407.3,36.941719,4043179.65774189
2025-06-09 21:15:00,109215.3,109472.3,109215.3,109439.3,28.548845,3122958.51941308
2025-06-09 21:12:00,109268.1,109362.6,109149.8,109215.3,34.116891,3726730.8568794
2025-06-09 21:09:00,108798.2,109364.1,108796.6,109268.1,160.399839,17500053.57247698
2025-06-09 21:06:00,108789.1,108808.7,108752.5,108798.2,16.748315,1821858.7116297
2025-06-09 21:03:00,108792.6,108835.5,108780.0,108789.1,15.245434,1658849.0826702
2025-06-09 21:00:00,108694.7,108809.4,108694.7,108792.6,22.633967,2461960.1493707
2025-06-09 20:57:00,108682.9,108722.7,108668.7,108694.7,10.725131,1165760.9483542
2025-06-09 20:54:00,108665.7,108708.5,108665.7,108682.9,8.26015,897819.5689793
2025-06-09 20:51:00,108650.8,108678.4,108650.2,108665.7,5.707953,620237.6277406
2025-06-09 20:48:00,108664.6,108664.6,108609.0,108650.8,9.604256,1043326.3416411
2025-06-09 20:45:00,108661.5,108686.0,108645.8,108664.6,7.546589,820059.9993748
2025-06-09 20:42:00,108698.3,108698.3,108661.4,108661.5,2.895908,314750.5849108
2025-06-09 20:39:00,108690.6,108726.0,108690.6,108698.3,5.550534,603398.9159628
2025-06-09 20:36:00,108696.6,108696.8,108659.7,108690.6,16.47201,1790117.2167204
2025-06-09 20:33:00,108733.9,108735.7,108691.1,108696.6,6.958321,756490.8927663
2025-06-09 20:30:00,108677.6,108735.6,108677.6,108733.9,10.958968,1191342.10218598
2025-06-09 20:27:00,108647.9,108677.7,108618.9,108677.6,10.532364,1144368.3153484
2025-06-09 20:24:00,108630.3,108648.9,108611.3,108647.9,4.617842,501622.4723252
2025-06-09 20:21:00,108597.6,108646.7,108587.3,108630.3,11.49072,1248074.6167152
2025-06-09 20:18:00,108593.0,108657.1,108573.6,108597.6,12.927026,1403914.8893179
2025-06-09 20:15:00,108463.6,108593.0,108463.6,108593.0,11.204386,1216163.9056912
2025-06-09 20:12:00,108603.0,108603.0,108439.0,108463.6,22.367148,2427355.1288407
2025-06-09 20:09:00,108666.7,108704.9,108594.7,108603.0,15.299227,1662492.3274562
2025-06-09 20:06:00,108613.9,108677.2,108613.9,108666.7,13.696778,1488277.9391331
2025-06-09 20:03:00,108606.1,108614.0,108566.0,108613.9,5.171354,561534.3534224
2025-06-09 20:00:00,108562.7,108628.1,108534.3,108606.1,13.686167,1486088.7873312
2025-06-09 19:57:00,108465.6,108633.3,108459.9,108562.7,27.971307,3036271.0471373
2025-06-09 19:54:00,108505.6,108518.8,108396.0,108465.6,17.708067,1920488.0750968
2025-06-09 19:51:00,108564.8,108594.1,108485.3,108505.6,12.689655,1377367.793836
2025-06-09 19:48:00,108431.3,108608.4,108431.3,108564.8,17.547498,1904907.5447115
2025-06-09 19:45:00,108447.1,108454.6,108337.1,108431.3,16.859563,1827571.82199468
2025-06-09 19:42:00,108560.7,108560.8,108439.6,108447.1,12.17922,1321349.3974564
2025-06-09 19:39:00,108549.6,108578.6,108491.6,108560.7,34.375742,3730620.1149105
2025-06-09 19:36:00,108580.2,108607.0,108549.6,108549.6,7.180208,779650.7440989
2025-06-09 19:33:00,108560.1,108580.2,108521.8,108580.2,15.668041,1700718.5655818
2025-06-09 19:30:00,108674.5,108677.7,108546.2,108560.1,20.687354,2247141.973537
2025-06-09 19:27:00,108743.4,108756.2,108658.9,108674.5,41.02633,4459620.9435141
2025-06-09 19:24:00,108576.3,108776.3,108500.0,108743.4,102.661821,11153656.75976824
2025-06-09 19:21:00,108542.5,108576.3,108500.0,108576.3,22.713165,2464715.3949408
2025-06-09 19:18:00,108548.2,108597.4,108538.1,108542.5,11.187193,1214460.009324
2025-06-09 19:15:00,108508.8,108549.9,108500.0,108548.2,17.001288,1844898.9951012
2025-06-09 19:12:00,108539.6,108539.6,108500.4,108508.8,7.733759,839211.1120915
2025-06-09 19:09:00,108543.0,108550.0,108481.1,108539.6,9.38438,1018431.1830034
2025-06-09 19:06:00,108545.3,108572.6,108497.3,108543.0,16.035342,1740311.5608854
2025-06-09 19:03:00,108536.7,108599.4,108479.3,108545.3,24.928237,2705841.75858042
2025-06-09 19:00:00,108457.6,108542.0,108421.0,108536.7,12.274522,1331326.8907608
2025-06-09 18:57:00,108399.9,108489.9,108399.9,108457.6,14.4447,1566385.3511182
2025-06-09 18:54:00,108342.2,108400.0,108339.3,108399.9,16.354516,1772480.1686454
2025-06-09 18:51:00,108409.2,108420.3,108310.2,108342.2,8.002057,867217.4643562
2025-06-09 18:48:00,108308.3,108416.6,108287.8,108409.2,13.095877,1418673.5780776
2025-06-09 18:45:00,108380.4,108380.4,108301.8,108308.3,7.712712,835597.1703177
2025-06-09 18:42:00,108343.3,108393.3,108332.8,108380.4,7.859011,851628.1829695
2025-06-09 18:39:00,108483.3,108483.3,108306.4,108343.3,15.058557,1631906.5720609
2025-06-09 18:36:00,108445.4,108500.0,108445.4,108483.3,6.584803,714347.8841277
2025-06-09 18:33:00,108420.2,108466.8,108415.3,108445.4,12.63873,1370580.6579101
2025-06-09 18:30:00,108441.3,108474.2,108405.6,108420.2,14.5215,1574808.4298133
2025-06-09 18:27:00,108486.7,108503.1,108422.1,108441.3,11.925997,1293623.7343937
2025-06-09 18:24:00,108509.0,108566.6,108462.1,108486.7,22.746308,2468540.78882256
2025-06-09 18:21:00,108420.1,108511.9,108420.0,108509.0,15.380263,1668050.5442143
2025-06-09 18:18:00,108484.8,108497.7,108391.0,108420.1,15.189795,1647295.2394139
2025-06-09 18:15:00,108455.0,108500.0,108429.7,108484.8,28.757191,3119289.811425
2025-06-09 18:12:00,108376.1,108490.5,108326.1,108455.0,26.805271,2906737.5947701
2025-06-09 18:09:00,108387.3,108511.9,108356.8,108376.1,66.725921,7236698.10504956
2025-06-09 18:06:00,108374.0,108432.7,108374.0,108387.3,21.359144,2315441.9433294
2025-06-09 18:03:00,108378.5,108411.2,108300.0,108374.0,22.788633,2469456.3776651
2025-06-09 18:00:00,108343.8,108408.1,108343.6,108378.5,21.62686,2343902.9001345
2025-06-09 17:57:00,108370.2,108370.2,108303.4,108343.8,9.824934,1064312.7612503
2025-06-09 17:54:00,108269.0,108394.0,108268.9,108370.2,15.750022,1706501.6976691
2025-06-09 17:51:00,108359.4,108359.4,108266.6,108269.0,24.541265,2657803.7957778
2025-06-09 17:48:00,108376.5,108437.8,108253.8,108359.4,42.808751,4639363.97659032
2025-06-09 17:45:00,108305.0,108376.5,108213.4,108376.5,20.120918,2178677.2137023
2025-06-09 17:42:00,108295.6,108306.8,108253.8,108305.0,17.359439,1879612.2976114
2025-06-09 17:39:00,108275.7,108358.9,108254.9,108295.6,17.905499,1939362.1977716
2025-06-09 17:36:00,108220.4,108297.6,108170.2,108275.7,8.741333,946116.9452095
2025-06-09 17:33:00,108330.0,108330.0,108190.3,108220.4,22.678815,2454999.8000567
2025-06-09 17:30:00,108339.6,108350.6,108254.8,108330.0,24.765835,2681901.518953
2025-06-09 17:27:00,108342.9,108374.3,108300.3,108339.6,11.593827,1256079.6262405
2025-06-09 17:24:00,108324.5,108401.1,108285.2,108342.9,39.032447,4228684.61954511
2025-06-09 17:21:00,108247.4,108324.6,108209.5,108324.5,20.954884,2268713.27111525
2025-06-09 17:18:00,108238.2,108264.4,108188.2,108247.4,11.766555,1273492.0009713
2025-06-09 17:15:00,108279.7,108315.3,108224.7,108238.2,24.948171,2701013.9264182
2025-06-09 17:12:00,107981.6,108316.2,107970.3,108279.7,41.880541,4530008.29756404
2025-06-09 17:09:00,108069.7,108147.3,107956.9,107981.6,28.828578,3115343.03672084
2025-06-09 17:06:00,107956.0,108128.8,107956.0,108069.7,34.167754,3692361.7370458
2025-06-09 17:03:00,107826.5,107976.9,107803.0,107956.0,52.902296,5708743.3203759
2025-06-09 17:00:00,107707.2,107826.5,107666.1,107826.5,20.335848,2190688.72707275
2025-06-09 16:57:00,107751.1,107779.4,107666.7,107707.2,18.895884,2035496.60696266
2025-06-09 16:54:00,107801.1,107911.3,107734.4,107751.1,33.618758,3625226.96354014
2025-06-09 16:51:00,108017.4,108157.4,107801.1,107801.1,66.438118,7174825.09074954
2025-06-09 16:48:00,107904.1,108035.5,107878.9,108017.4,15.466173,1669626.7041139
2025-06-09 16:45:00,107953.2,107968.0,107828.9,107904.1,21.419838,2311377.1338604
2025-06-09 16:42:00,107956.7,107994.6,107911.4,107953.2,13.439002,1450757.8178208
2025-06-09 16:39:00,107975.1,108039.6,107951.3,107956.7,17.132272,1850365.3541138
2025-06-09 16:36:00,107977.9,108006.8,107954.6,107975.1,31.799571,3433711.5879873
2025-06-09 16:33:00,108009.4,108009.4,107949.2,107977.9,43.886334,4739071.5262526
2025-06-09 16:30:00,107946.5,108035.6,107946.5,108009.4,24.824193,2681077.4239467
2025-06-09 16:27:00,107853.8,107986.6,107807.8,107946.5,20.547406,2216746.7868066
2025-06-09 16:24:00,107960.1,108016.4,107853.8,107853.8,31.652637,3417728.4294451
2025-06-09 16:21:00,107919.1,108031.4,107894.4,107960.1,55.164396,5956959.79470762
2025-06-09 16:18:00,107864.1,107940.7,107864.1,107919.1,24.532022,2647219.2027275
2025-06-09 16:15:00,107883.8,107934.0,107765.9,107864.1,35.069455,3782700.2159917
2025-06-09 16:12:00,107877.8,107898.5,107767.3,107883.8,14.595289,1574058.0791559
2025-06-09 16:09:00,107844.1,107893.9,107829.2,107877.8,12.189377,1314880.391998
2025-06-09 16:06:00,107875.3,107919.5,107834.2,107844.1,10.917696,1177799.2781385
2025-06-09 16:03:00,107752.6,107891.5,107752.6,107875.3,11.661591,1257495.8034651
2025-06-09 16:00:00,107636.3,107752.7,107636.2,107752.6,11.733861,1263692.2482962
2025-06-09 15:57:00,107803.9,107804.0,107636.3,107636.3,13.355191,1438115.93435941
2025-06-09 15:54:00,107788.3,107849.1,107788.2,107803.9,8.966157,966638.5140377
2025-06-09 15:51:00,107866.8,107876.9,107788.2,107788.3,7.073286,762601.3934746
2025-06-09 15:48:00,107816.0,107876.7,107810.8,107866.8,10.415362,1123275.778095
2025-06-09 15:45:00,107734.4,107824.2,107734.4,107816.0,13.077955,1409686.6135409
