timestamp,open,high,low,close,volume,turnover
2025-06-09 10:55:00,107146.5,107211.6,107141.2,107198.2,15.490685,1660201.3753112
2025-06-09 10:50:00,107185.3,107189.2,107100.1,107146.5,20.166604,2160804.396675
2025-06-09 10:45:00,107232.1,107322.6,107165.2,107185.3,39.196299,4203621.0605255
2025-06-09 10:40:00,107067.2,107242.7,107067.2,107232.1,39.790787,4264187.6692159
2025-06-09 10:35:00,107096.0,107175.8,107053.9,107067.2,65.981102,7067826.8287647
2025-06-09 10:30:00,107131.9,107249.7,107052.6,107096.0,112.08608,12011205.39758126
2025-06-09 10:25:00,107296.4,107324.2,107103.4,107131.9,130.993829,14041173.05743412
2025-06-09 10:20:00,107369.9,107427.6,107220.0,107296.4,113.609566,12191347.6477161
2025-06-09 10:15:00,107190.8,107478.9,107190.8,107369.9,180.419955,19372688.80761198
2025-06-09 10:10:00,106677.4,107280.1,106677.3,107190.8,150.843611,16139990.48149352
2025-06-09 10:05:00,106589.9,106737.3,106589.9,106677.4,33.551969,3579002.2154405
2025-06-09 10:00:00,106628.2,106678.9,106577.1,106589.9,37.973348,4048558.9900346
2025-06-09 09:55:00,106694.8,106765.4,106614.1,106628.2,64.569899,6888816.4684043
2025-06-09 09:50:00,106745.0,106914.9,106653.9,106694.8,174.911731,18680435.29178173
2025-06-09 09:45:00,106633.4,106900.0,106608.6,106745.0,176.891637,18889315.1477511
2025-06-09 09:40:00,106346.5,106638.8,106346.4,106633.4,115.303709,12280134.6806127
2025-06-09 09:35:00,106169.6,106367.7,106154.8,106346.5,46.94093,4988494.59521772
2025-06-09 09:30:00,106156.1,106192.9,106137.9,106169.6,44.013172,4673132.48423103
2025-06-09 09:25:00,105883.9,106164.6,105883.9,106156.1,61.851182,6560328.34448473
2025-06-09 09:20:00,105898.5,105898.6,105853.9,105883.9,10.110997,1070527.0932769
2025-06-09 09:15:00,105911.4,105955.2,105881.7,105898.5,11.741422,1243605.593431
2025-06-09 09:10:00,105840.8,105964.5,105840.7,105911.4,17.549558,1858903.49451965
2025-06-09 09:05:00,105895.7,105899.9,105830.3,105840.8,12.943547,1370291.4667112
2025-06-09 09:00:00,105927.5,105930.5,105887.6,105895.7,15.875258,1681204.7293701
2025-06-09 08:55:00,105894.5,105950.6,105869.5,105927.5,61.741948,6539316.67852323
2025-06-09 08:50:00,105757.9,105897.42,105757.9,105894.5,26.911511,2847997.99506627
2025-06-09 08:45:00,105724.6,105769.0,105681.6,105757.9,21.716837,2295949.1412568
2025-06-09 08:40:00,105705.1,105734.7,105685.0,105724.6,10.578816,1118318.730052
2025-06-09 08:35:00,105572.3,105752.8,105572.3,105705.1,29.533502,3121406.8971226
2025-06-09 08:30:00,105549.3,105572.3,105503.9,105572.3,14.074049,1485125.7906012
2025-06-09 08:25:00,105532.8,105549.4,105475.1,105549.3,16.95546,1789154.0781682
2025-06-09 08:20:00,105589.8,105589.9,105523.0,105532.8,11.13513,1175434.0447675
2025-06-09 08:15:00,105592.9,105613.2,105589.8,105589.8,10.037207,1059978.191135
2025-06-09 08:10:00,105590.2,105597.9,105575.8,105592.9,7.552853,797490.9913364
2025-06-09 08:05:00,105575.0,105600.4,105555.8,105590.2,9.348925,987053.5469657
2025-06-09 08:00:00,105557.1,105628.9,105551.6,105575.0,22.073192,2330732.4785407
2025-06-09 07:55:00,105551.7,105579.9,105551.6,105557.1,6.935291,732153.4281104
2025-06-09 07:50:00,105530.6,105569.9,105530.5,105551.7,6.370131,672393.0148277
2025-06-09 07:45:00,105569.8,105570.0,105528.9,105530.6,7.397136,780840.9880491
2025-06-09 07:40:00,105585.5,105585.6,105564.6,105569.8,4.432536,467955.2089422
2025-06-09 07:35:00,105573.8,105605.2,105554.8,105585.5,4.664375,492513.9968723
2025-06-09 07:30:00,105521.1,105610.9,105521.1,105573.8,26.913081,2840784.3017697
2025-06-09 07:25:00,105540.0,105542.2,105515.3,105521.1,5.503659,580791.7452491
2025-06-09 07:20:00,105529.5,105548.5,105504.0,105540.0,6.041389,637499.7206469
2025-06-09 07:15:00,105568.4,105569.8,105516.2,105529.5,12.172157,1284659.6368596
2025-06-09 07:10:00,105569.8,105574.2,105556.7,105568.4,4.058625,428451.3478685
2025-06-09 07:05:00,105597.0,105597.0,105557.7,105569.8,4.799642,506741.9375968
2025-06-09 07:00:00,105698.7,105698.7,105575.4,105597.0,31.429511,3320047.9218837
2025-06-09 06:55:00,105689.0,105700.1,105688.9,105698.7,4.956395,523866.3382329
2025-06-09 06:50:00,105628.1,105702.3,105622.7,105689.0,25.871737,2733586.10569894
2025-06-09 06:45:00,105571.3,105628.1,105571.3,105628.1,6.113069,645559.8069093
2025-06-09 06:40:00,105597.7,105607.3,105569.0,105571.3,5.816911,614243.3054717
2025-06-09 06:35:00,105531.0,105597.7,105523.3,105597.7,6.56515,693060.4344799
2025-06-09 06:30:00,105525.5,105544.9,105522.0,105531.0,6.009973,634254.0529808
2025-06-09 06:25:00,105502.6,105525.5,105488.0,105525.5,3.612298,381089.948102
2025-06-09 06:20:00,105508.4,105510.9,105447.2,105502.6,10.221522,1078184.1193091
2025-06-09 06:15:00,105402.2,105515.8,105402.2,105508.4,11.431182,1205734.9169163
2025-06-09 06:10:00,105361.1,105408.8,105323.7,105402.2,13.798342,1453787.7125136
2025-06-09 06:05:00,105408.8,105509.6,105361.0,105361.1,12.240316,1290782.7104389
2025-06-09 06:00:00,105382.1,105408.9,105367.4,105408.8,8.447683,890300.3157473
2025-06-09 05:55:00,105456.3,105475.2,105378.2,105382.1,7.855424,828133.0611471
2025-06-09 05:50:00,105436.0,105456.4,105382.2,105456.3,13.713358,1445575.2838206
2025-06-09 05:45:00,105385.8,105436.0,105382.7,105436.0,8.065788,850137.9788408
2025-06-09 05:40:00,105354.3,105391.4,105354.3,105385.8,5.691085,599702.2333153
2025-06-09 05:35:00,105353.2,105384.5,105333.6,105354.3,18.500598,1949062.6746561
2025-06-09 05:30:00,105431.5,105449.0,105353.2,105353.2,13.88364,1463535.9994219
2025-06-09 05:25:00,105393.4,105432.0,105393.4,105431.5,6.758,712346.0835537
2025-06-09 05:20:00,105495.2,105495.3,105389.5,105393.4,3.756772,396072.5712538
2025-06-09 05:15:00,105446.9,105531.2,105446.9,105495.2,6.895205,727476.9006699
2025-06-09 05:10:00,105432.7,105446.9,105408.5,105446.9,5.521177,582077.0500713
2025-06-09 05:05:00,105395.2,105446.9,105385.2,105432.7,9.389452,989856.2072414
2025-06-09 05:00:00,105444.1,105462.5,105395.2,105395.2,4.28866,452154.4196472
2025-06-09 04:55:00,105458.1,105499.2,105421.6,105444.1,19.580051,2064822.9601903
2025-06-09 04:50:00,105502.4,105502.4,105458.0,105458.1,7.720318,814326.1565828
2025-06-09 04:45:00,105556.5,105556.5,105502.3,105502.4,2.699654,284920.2604668
2025-06-09 04:40:00,105656.4,105656.5,105555.2,105556.5,5.461585,576742.6077824
2025-06-09 04:35:00,105613.1,105664.5,105613.1,105656.4,4.34523,459051.6021738
2025-06-09 04:30:00,105650.8,105650.8,105587.9,105613.1,6.079292,642099.8862493
2025-06-09 04:25:00,105653.8,105670.9,105629.0,105650.8,6.739277,711998.1028554
2025-06-09 04:20:00,105689.0,105689.0,105612.5,105653.8,7.395104,781251.2346766
2025-06-09 04:15:00,105676.0,105707.9,105660.4,105689.0,3.358519,354947.6355777
2025-06-09 04:10:00,105694.5,105694.6,105657.8,105676.0,2.742888,289868.4134838
2025-06-09 04:05:00,105677.2,105718.2,105673.6,105694.5,7.319086,773613.5504681
2025-06-09 04:00:00,105655.1,105686.3,105637.3,105677.2,6.198189,654872.0217702
2025-06-09 03:55:00,105673.3,105683.1,105623.7,105655.1,7.911856,835814.7626959
2025-06-09 03:50:00,105602.1,105702.1,105602.1,105673.3,16.292669,1721492.00256104
2025-06-09 03:45:00,105574.9,105616.6,105574.9,105602.1,9.829219,1038049.8759141
2025-06-09 03:40:00,105579.3,105579.5,105538.7,105574.9,6.526253,688912.6202314
2025-06-09 03:35:00,105574.9,105614.2,105558.0,105579.3,10.302512,1087866.3320467
2025-06-09 03:30:00,105477.9,105578.9,105474.4,105574.9,13.664981,1441988.0236892
2025-06-09 03:25:00,105419.0,105513.0,105419.0,105477.9,11.690966,1232938.8281056
2025-06-09 03:20:00,105447.9,105448.0,105316.2,105419.0,33.649588,3545449.85189741
2025-06-09 03:15:00,105440.8,105485.0,105421.5,105447.9,12.789134,1348761.8952093
2025-06-09 03:10:00,105423.5,105458.2,105412.4,105440.8,9.051381,954306.2300826
2025-06-09 03:05:00,105548.7,105548.8,105409.7,105423.5,35.959931,3791992.46403053
2025-06-09 03:00:00,105559.6,105594.8,105528.0,105548.7,22.764392,2402917.4696837
2025-06-09 02:55:00,105607.4,105628.9,105559.6,105559.6,13.830709,1460494.4675357
2025-06-09 02:50:00,105569.0,105607.4,105547.6,105607.4,4.761267,502654.0783182
2025-06-09 02:45:00,105549.6,105578.9,105537.1,105569.0,5.718804,603649.205728
2025-06-09 02:40:00,105591.4,105593.4,105516.2,105549.6,13.753714,1451741.1441536
2025-06-09 02:35:00,105616.6,105636.4,105591.3,105591.4,9.115975,962758.585928
2025-06-09 02:30:00,105638.1,105662.6,105570.7,105616.6,20.684264,2184610.5879775
2025-06-09 02:25:00,105682.8,105682.9,105636.9,105638.1,9.298613,982502.0438385
2025-06-09 02:20:00,105692.6,105706.6,105659.5,105682.8,10.567478,1116765.2852948
2025-06-09 02:15:00,105713.5,105728.7,105674.2,105692.6,13.197792,1395083.0328285
2025-06-09 02:10:00,105570.9,105718.1,105565.8,105713.5,10.186405,1076334.9706992
2025-06-09 02:05:00,105574.7,105620.0,105508.9,105570.9,14.692501,1550834.9434508
2025-06-09 02:00:00,105527.3,105574.7,105469.2,105574.7,17.295374,1825003.8230675
2025-06-09 01:55:00,105514.6,105569.0,105424.9,105527.3,70.597626,7447153.69654777
2025-06-09 01:50:00,105592.8,105592.9,105508.9,105514.6,21.718058,2292097.57974781
2025-06-09 01:45:00,105582.6,105660.7,105582.6,105592.8,20.313885,2145474.3071461
2025-06-09 01:40:00,105567.6,105613.4,105567.6,105582.6,5.453397,575839.4825006
2025-06-09 01:35:00,105589.9,105609.6,105562.3,105567.6,10.952863,1156487.6286947
2025-06-09 01:30:00,105693.7,105693.7,105581.6,105589.9,6.841865,722686.0943198
2025-06-09 01:25:00,105586.9,105693.8,105579.8,105693.7,6.505725,687147.1723767
2025-06-09 01:20:00,105741.9,105747.3,105579.8,105586.9,13.88441,1466989.4644275
2025-06-09 01:15:00,105643.5,105742.0,105551.7,105741.9,14.609209,1542998.1183005
2025-06-09 01:10:00,105625.9,105680.3,105585.3,105643.5,11.371592,1201318.4548695
2025-06-09 01:05:00,105619.9,105667.8,105551.6,105625.9,20.930513,2210540.04800595
2025-06-09 01:00:00,105704.1,105704.1,105605.4,105619.9,7.606055,803563.3780016
2025-06-09 00:55:00,105712.0,105725.0,105643.1,105704.1,7.709077,814708.4299617
2025-06-09 00:50:00,105698.7,105722.6,105611.2,105712.0,11.930994,1260815.8492356
2025-06-09 00:45:00,105766.8,105766.8,105605.1,105698.7,26.845927,2836608.0713118
2025-06-09 00:40:00,105704.3,105812.6,105695.4,105766.8,19.11628,2021448.8304598
2025-06-09 00:35:00,105936.3,105970.0,105704.2,105704.3,22.09442,2339458.95192056
2025-06-09 00:30:00,105781.8,105967.3,105777.0,105936.3,24.448257,2588666.29782432
2025-06-09 00:25:00,105699.2,105867.5,105604.7,105781.8,41.477667,4386031.7966083
2025-06-09 00:20:00,105708.2,105750.4,105588.3,105699.2,25.116562,2654044.2063143
2025-06-09 00:15:00,105697.0,105800.9,105648.1,105708.2,31.298909,3308735.6065749
2025-06-09 00:10:00,105722.6,105773.8,105662.2,105697.0,18.445888,1950133.2640162
2025-06-09 00:05:00,105729.1,105767.1,105589.7,105722.6,30.311522,3203644.6722434
2025-06-09 00:00:00,105724.9,105795.0,105654.9,105729.1,44.090308,4662376.0069916
2025-06-08 23:55:00,105663.0,105765.7,105605.6,105724.9,19.149164,2023375.1376058
2025-06-08 23:50:00,105650.5,105678.9,105620.0,105663.0,6.856924,724471.9326903
2025-06-08 23:45:00,105675.5,105703.4,105628.9,105650.5,9.516822,1005614.4987831
2025-06-08 23:40:00,105700.1,105750.4,105654.2,105675.5,13.514873,1428470.5615909
2025-06-08 23:35:00,105676.1,105750.2,105652.1,105700.1,15.238187,1610632.1648003
2025-06-08 23:30:00,105682.5,105779.9,105660.6,105676.1,44.925644,4749787.777886
2025-06-08 23:25:00,105599.2,105682.5,105563.6,105682.5,11.313206,1194765.34617458
2025-06-08 23:20:00,105693.6,105752.8,105570.1,105599.2,20.060779,2119422.20133996
2025-06-08 23:15:00,105662.4,105714.5,105574.8,105693.6,23.27114,2458529.94636452
2025-06-08 23:10:00,105649.5,105674.0,105604.0,105662.4,12.392459,1308953.52336766
2025-06-08 23:05:00,105687.6,105778.5,105645.8,105649.5,25.390651,2683914.6102257
2025-06-08 23:00:00,105769.4,105778.8,105655.2,105687.6,37.689895,3984275.38875851
2025-06-08 22:55:00,105754.6,105775.7,105718.5,105769.4,11.590512,1225665.4508382
2025-06-08 22:50:00,105743.7,105810.0,105717.8,105754.6,23.148982,2448083.0353888
2025-06-08 22:45:00,105905.7,105909.8,105691.4,105743.7,26.86124,2841059.39093013
2025-06-08 22:40:00,105809.3,105920.5,105794.5,105905.7,21.204782,2245068.9412863
2025-06-08 22:35:00,105972.8,105989.3,105740.2,105809.3,35.42081,3747927.86569044
2025-06-08 22:30:00,106013.5,106016.5,105923.5,105972.8,17.394578,1843244.6007492
2025-06-08 22:25:00,106101.0,106101.0,105883.4,106013.5,23.92443,2534436.7107106
2025-06-08 22:20:00,106044.5,106116.5,106030.8,106101.0,10.767156,1142017.9562941
2025-06-08 22:15:00,105940.6,106075.5,105923.3,106044.5,13.766009,1459441.4080323
2025-06-08 22:10:00,105999.5,106056.5,105900.0,105940.6,32.761973,3472013.33635182
2025-06-08 22:05:00,106076.8,106135.4,105937.8,105999.5,34.464212,3655394.37533656
2025-06-08 22:00:00,106321.9,106367.0,106076.8,106076.8,35.875018,3810087.584864
2025-06-08 21:55:00,106428.9,106438.1,106305.6,106321.9,13.172134,1401008.7100237
2025-06-08 21:50:00,106316.5,106493.5,106316.5,106428.9,32.865655,3497211.9307506
2025-06-08 21:45:00,106292.9,106330.6,106292.9,106316.5,2.585371,274865.2062571
2025-06-08 21:40:00,106237.1,106292.9,106237.1,106292.9,3.199671,339968.8415347
2025-06-08 21:35:00,106292.2,106292.2,106237.1,106237.1,2.409785,256087.5277508
2025-06-08 21:30:00,106295.8,106296.0,106292.2,106292.2,2.188399,232616.907843
2025-06-08 21:25:00,106292.0,106323.8,106292.0,106295.8,5.187387,551447.2896744
2025-06-08 21:20:00,106285.8,106292.0,106285.8,106292.0,0.769751,81815.5565963
2025-06-08 21:15:00,106245.4,106285.8,106210.7,106285.8,6.465274,686907.9710709
2025-06-08 21:10:00,106202.6,106245.5,106198.9,106245.4,9.640866,1023936.3808546
2025-06-08 21:05:00,106208.5,106208.5,106171.5,106202.6,3.745534,397726.340266
2025-06-08 21:00:00,106147.4,106208.5,106147.4,106208.5,5.520462,586124.7237824
2025-06-08 20:55:00,106175.3,106181.8,106109.8,106147.4,3.970881,421501.2754251
2025-06-08 20:50:00,106228.9,106228.9,106143.1,106175.3,5.225489,554869.3847243
2025-06-08 20:45:00,106276.6,106276.7,106207.8,106228.9,4.460057,473860.7430691
2025-06-08 20:40:00,106278.9,106283.9,106256.0,106276.6,2.962612,314828.3884198
2025-06-08 20:35:00,106289.8,106289.8,106273.0,106278.9,16.493824,1752956.7674055
2025-06-08 20:30:00,106296.2,106301.4,106271.4,106289.8,5.964732,633957.9450915
2025-06-08 20:25:00,106302.1,106302.2,106294.3,106296.2,2.638767,280498.5865644
2025-06-08 20:20:00,106271.4,106302.2,106271.0,106302.1,6.981708,742095.6857006
2025-06-08 20:15:00,106296.5,106303.4,106271.4,106271.4,3.095089,329004.2564538
2025-06-08 20:10:00,106289.2,106321.0,106289.2,106296.5,6.793144,722178.3877116
2025-06-08 20:05:00,106281.5,106295.0,106266.1,106289.2,6.143776,652984.0174378
2025-06-08 20:00:00,106288.7,106294.3,106251.8,106281.5,5.444886,578651.5588375
2025-06-08 19:55:00,106269.3,106288.8,106264.0,106288.7,7.803497,829283.2874775
2025-06-08 19:50:00,106259.4,106277.5,106259.4,106269.3,3.338559,354781.1963339
2025-06-08 19:45:00,106191.8,106274.9,106181.2,106259.4,5.478091,581986.5576483
2025-06-08 19:40:00,106298.7,106298.7,106165.2,106191.8,13.806795,1466283.186767
2025-06-08 19:35:00,106311.6,106311.7,106282.5,106298.7,9.444983,1003986.0723535
2025-06-08 19:30:00,106293.2,106316.5,106289.5,106311.6,5.076624,539634.9504839
2025-06-08 19:25:00,106292.7,106297.2,106277.1,106293.2,6.712321,713443.4386362
2025-06-08 19:20:00,106297.2,106297.2,106281.0,106292.7,3.962833,421204.369551
2025-06-08 19:15:00,106308.1,106308.1,106284.5,106297.2,7.229195,768417.3074482
2025-06-08 19:10:00,106315.7,106315.7,106297.4,106308.1,13.189179,1402065.5177059
2025-06-08 19:05:00,106306.8,106325.8,106306.8,106315.7,8.871726,943221.0750821
2025-06-08 19:00:00,106300.4,106312.0,106296.0,106306.8,2.397952,254916.1762494
2025-06-08 18:55:00,106300.7,106318.5,106290.4,106300.4,12.898124,1371134.8845035
2025-06-08 18:50:00,106263.8,106307.7,106263.8,106300.7,4.510925,479484.3764223
2025-06-08 18:45:00,106276.0,106279.5,106220.8,106263.8,9.764992,1037567.9708557
2025-06-08 18:40:00,106285.0,106287.2,106260.8,106276.0,4.712567,500830.0325436
2025-06-08 18:35:00,106299.8,106309.8,106236.9,106285.0,14.002329,1488238.3358942
2025-06-08 18:30:00,106279.3,106311.4,106256.0,106299.8,9.749036,1036239.8283254
2025-06-08 18:25:00,106294.6,106294.6,106237.4,106279.3,11.606101,1233358.8085473
2025-06-08 18:20:00,106255.3,106301.1,106255.3,106294.6,8.706936,925404.9460914
2025-06-08 18:15:00,106212.7,106258.8,106212.7,106255.3,6.632275,704613.5791744
2025-06-08 18:10:00,106129.5,106217.7,106129.5,106212.7,10.244187,1087709.7301639
2025-06-08 18:05:00,106067.7,106153.4,106067.6,106129.5,5.052085,536161.7748427
2025-06-08 18:00:00,106080.0,106088.9,106020.9,106067.7,15.289103,1621293.4753053
2025-06-08 17:55:00,106145.8,106159.0,106068.6,106080.0,15.873699,1684122.7737817
2025-06-08 17:50:00,106187.3,106225.5,106145.8,106145.8,11.668494,1239048.4373344
2025-06-08 17:45:00,106239.9,106271.4,106187.3,106187.3,7.821465,830979.5484394
2025-06-08 17:40:00,106330.1,106330.2,106236.5,106239.9,16.587146,1762866.1562301
2025-06-08 17:35:00,106237.8,106359.0,106237.8,106330.1,12.701895,1350323.25128297
2025-06-08 17:30:00,106289.3,106289.4,106237.6,106237.8,8.955289,951581.1702558
2025-06-08 17:25:00,106296.5,106336.4,106273.6,106289.3,16.720937,1777473.0603472
2025-06-08 17:20:00,106293.7,106302.5,106278.4,106296.5,5.344376,568072.2710724
2025-06-08 17:15:00,106164.3,106305.3,106144.8,106293.7,25.797318,2740017.3835791
2025-06-08 17:10:00,106206.4,106206.5,106145.7,106164.3,16.933038,1797776.5692293
2025-06-08 17:05:00,106253.8,106316.8,106203.5,106206.4,21.799825,2316592.49884151
2025-06-08 17:00:00,106186.9,106253.8,106167.4,106253.8,9.026919,958806.9467385
2025-06-08 16:55:00,106162.9,106193.5,106158.3,106186.9,7.568348,803552.7149944
2025-06-08 16:50:00,106210.4,106250.8,106115.8,106162.9,17.06937,1812727.7294623
2025-06-08 16:45:00,106185.7,106247.6,106161.8,106210.4,13.617131,1446120.6943875
2025-06-08 16:40:00,106221.0,106238.3,106178.3,106185.7,8.85114,940055.3095186
2025-06-08 16:35:00,106152.8,106243.2,106148.8,106221.0,14.058281,1492967.0712181
2025-06-08 16:30:00,106080.6,106162.3,106032.4,106152.8,17.62836,1870319.6969146
2025-06-08 16:25:00,106139.8,106169.1,106026.7,106080.6,25.938809,2752342.1318324
2025-06-08 16:20:00,106178.1,106291.1,106112.3,106139.8,35.102527,3728176.44104188
2025-06-08 16:15:00,106147.6,106178.2,106035.0,106178.1,21.644843,2296783.4764685
2025-06-08 16:10:00,106087.2,106230.0,106087.2,106147.6,39.402144,4183220.14007733
2025-06-08 16:05:00,106027.9,106087.3,106027.8,106087.2,19.150208,2030910.03402668
2025-06-08 16:00:00,105971.5,106040.5,105937.1,106027.9,10.49172,1111931.8144393
2025-06-08 15:55:00,105954.9,105989.7,105932.4,105971.5,11.950143,1266192.9539559
2025-06-08 15:50:00,105965.8,105984.1,105921.8,105954.9,10.907688,1155702.5181969
2025-06-08 15:45:00,105996.8,106055.2,105959.6,105965.8,21.0156,2227557.5921589
2025-06-08 15:40:00,105958.5,105998.4,105958.5,105996.8,7.760433,822524.1069051
2025-06-08 15:35:00,105964.3,105964.3,105927.4,105958.5,4.221176,447211.0328119
2025-06-08 15:30:00,105993.0,106001.5,105944.1,105964.3,6.702093,710232.7502127
2025-06-08 15:25:00,105967.6,105993.1,105962.5,105993.0,4.741283,502484.0229343
2025-06-08 15:20:00,105944.1,105988.6,105944.1,105967.6,8.115152,859949.9114054
2025-06-08 15:15:00,106026.4,106032.4,105882.7,105944.1,22.250956,2357415.5161715
2025-06-08 15:10:00,105989.2,106085.7,105964.1,106026.4,25.562963,2710564.52729164
2025-06-08 15:05:00,105888.6,106019.9,105870.8,105989.2,17.045197,1806001.92711112
2025-06-08 15:00:00,105821.5,105893.0,105810.3,105888.6,11.814481,1250525.3423413
2025-06-08 14:55:00,105823.0,105842.8,105783.2,105821.5,12.956952,1371119.35391
2025-06-08 14:50:00,105810.0,105859.5,105809.9,105823.0,7.368664,779866.1028095
2025-06-08 14:45:00,105770.4,105810.0,105722.8,105810.0,6.867371,726303.9466331
2025-06-08 14:40:00,105698.0,105777.2,105687.6,105770.4,11.746591,1241848.2937225
2025-06-08 14:35:00,105710.0,105730.2,105691.9,105698.0,7.462083,788827.2380788
2025-06-08 14:30:00,105729.5,105729.5,105645.3,105710.0,22.46498,2373870.6022065
2025-06-08 14:25:00,105730.2,105751.7,105717.2,105729.5,8.804678,930967.3055126
2025-06-08 14:20:00,105797.3,105911.7,105687.5,105730.2,28.932466,3060749.5027612
2025-06-08 14:15:00,105729.2,105809.9,105719.7,105797.3,15.67275,1657969.3359111
2025-06-08 14:10:00,105727.3,105735.3,105686.6,105729.2,9.890815,1045628.3016533
2025-06-08 14:05:00,105623.9,105737.7,105617.5,105727.3,14.191651,1499790.446696
2025-06-08 14:00:00,105612.2,105673.2,105552.8,105623.9,28.99052,3061280.85459336
2025-06-08 13:55:00,105734.9,105735.0,105557.2,105612.2,41.377071,4371699.02378682
2025-06-08 13:50:00,106020.7,106021.0,105652.14,105734.9,51.286172,5425112.75561495
2025-06-08 13:45:00,105863.0,106138.2,105820.3,106020.7,92.679298,9821740.03415782
2025-06-08 13:40:00,105836.5,105883.5,105831.7,105863.0,14.484786,1533375.71945803
2025-06-08 13:35:00,105832.1,105872.0,105805.6,105836.5,24.742552,2618857.38892079
2025-06-08 13:30:00,105738.9,105846.8,105725.3,105832.1,19.220198,2033412.84208038
2025-06-08 13:25:00,105631.0,105739.0,105631.0,105738.9,13.604585,1437688.4758042
2025-06-08 13:20:00,105650.0,105650.0,105610.2,105631.0,7.447035,786620.8901457
2025-06-08 13:15:00,105677.7,105692.4,105614.5,105650.0,17.197033,1816972.9707803
2025-06-08 13:10:00,105678.0,105737.7,105677.7,105677.7,9.058323,957581.6012425
2025-06-08 13:05:00,105722.6,105743.1,105671.2,105678.0,8.663207,915688.536333
2025-06-08 13:00:00,105715.9,105756.0,105686.8,105722.6,12.633565,1335640.714843
2025-06-08 12:55:00,105722.9,105723.0,105686.6,105715.9,9.907308,1047238.1187015
2025-06-08 12:50:00,105635.9,105742.9,105617.7,105722.9,20.014772,2115257.3051938
2025-06-08 12:45:00,105575.1,105677.6,105551.7,105635.9,13.013183,1374377.3391567
2025-06-08 12:40:00,105559.7,105590.1,105548.2,105575.1,7.810775,824538.5639162
2025-06-08 12:35:00,105626.2,105631.6,105509.0,105559.7,13.607933,1436541.6638864
2025-06-08 12:30:00,105644.3,105644.3,105566.9,105626.2,12.417184,1311317.8002657
2025-06-08 12:25:00,105606.3,105701.1,105554.5,105644.3,20.391908,2153723.1406879
2025-06-08 12:20:00,105663.6,105669.0,105570.8,105606.3,13.126436,1386187.8212404
2025-06-08 12:15:00,105763.8,105763.8,105660.2,105663.6,20.336594,2150134.7560845
2025-06-08 12:10:00,105666.3,105774.3,105661.0,105763.8,18.311669,1935934.55945994
2025-06-08 12:05:00,105639.3,105672.7,105633.5,105666.3,7.998407,845047.4073463
2025-06-08 12:00:00,105675.7,105713.8,105594.1,105639.3,15.54146,1641893.6714521
2025-06-08 11:55:00,105664.0,105677.4,105640.0,105675.7,11.629406,1228812.9530708
2025-06-08 11:50:00,105654.1,105677.5,105614.8,105664.0,16.549297,1748378.805558
2025-06-08 11:45:00,105615.6,105694.4,105615.6,105654.1,9.664585,1021114.5492986
2025-06-08 11:40:00,105625.2,105647.1,105615.6,105615.6,8.445404,892072.5526205
2025-06-08 11:35:00,105637.8,105685.5,105613.0,105625.2,24.110842,2547473.4066632
2025-06-08 11:30:00,105585.5,105637.8,105527.7,105637.8,11.879139,1254283.9337779
2025-06-08 11:25:00,105559.3,105594.6,105536.1,105585.5,9.412391,993654.1505711
2025-06-08 11:20:00,105525.3,105713.4,105518.7,105559.3,50.747916,5359910.59373231
2025-06-08 11:15:00,105455.9,105540.2,105455.9,105525.3,6.844641,722209.593995
2025-06-08 11:10:00,105472.4,105495.9,105455.9,105455.9,7.15179,754336.924154
2025-06-08 11:05:00,105499.9,105518.6,105472.3,105472.4,6.796994,717103.6000583
2025-06-08 11:00:00,105350.7,105564.2,105350.6,105499.9,34.238952,3611969.90503244
2025-06-08 10:55:00,105366.8,105381.2,105348.4,105350.7,9.235894,973170.3612884
2025-06-08 10:50:00,105442.1,105448.3,105366.8,105366.8,8.531281,899252.570951
2025-06-08 10:45:00,105424.9,105471.4,105360.1,105442.1,29.407194,3100106.1198864
2025-06-08 10:40:00,105289.2,105460.7,105270.0,105424.9,33.126486,3490829.45438935
2025-06-08 10:35:00,105167.7,105289.2,105167.6,105289.2,10.680354,1123944.8415658
2025-06-08 10:30:00,105081.3,105192.2,105081.3,105167.7,16.427118,1727421.2562432
2025-06-08 10:25:00,105062.9,105090.0,105057.1,105081.3,5.680337,596833.296617
2025-06-08 10:20:00,105094.3,105094.3,105055.8,105062.9,6.167186,648026.2326686
2025-06-08 10:15:00,105001.4,105094.3,104972.4,105094.3,21.101084,2216329.99077104
2025-06-08 10:10:00,105033.9,105072.5,105001.1,105001.4,12.80269,1344852.6276704
2025-06-08 10:05:00,105116.6,105135.3,105020.1,105033.9,23.716417,2491592.05267407
2025-06-08 10:00:00,105135.1,105171.1,105092.0,105116.6,20.260583,2129890.1518548
2025-06-08 09:55:00,105200.7,105203.4,105134.5,105135.1,7.858496,826498.2246105
2025-06-08 09:50:00,105173.8,105208.8,105173.8,105200.7,10.113691,1063878.4427262
2025-06-08 09:45:00,105180.3,105211.1,105155.2,105173.8,12.186635,1281760.2146071
2025-06-08 09:40:00,105207.2,105237.7,105180.3,105180.3,8.884396,934726.0138634
2025-06-08 09:35:00,105228.8,105245.4,105162.5,105207.2,16.541925,1740127.8778996
2025-06-08 09:30:00,105193.9,105255.3,105149.0,105228.8,34.865719,3668049.866372
